0.43809988E+02		8.91825e-06	1.06586e-05	8.36637e-06	9.06021e-06	9.56431e-06	9.30308e-06	8.27928e-06	9.2172e-06	8.86734e-06	6.85248e-06	9.32353e-06	9.98625e-06	9.50483e-06	8.65244e-06	1.00937e-05	7.91397e-06	7.9194e-06	8.48548e-06	9.25412e-06	8.73157e-06	9.1264e-06	9.21505e-06	7.27664e-06	8.67979e-06	8.66262e-06	8.41786e-06	8.53824e-06	9.76192e-06	7.91129e-06	6.80733e-06	8.50953e-06	7.90469e-06	8.24095e-06	7.23602e-06	8.24649e-06	1.0217e-05	8.36432e-06	1.00812e-05	9.18099e-06	8.98995e-06	9.93879e-06	7.41534e-06	8.26451e-06	9.46994e-06	1.00715e-05	8.58324e-06	9.24243e-06	7.63599e-06	9.1271e-06
0.43900692E+02		8.83014e-06	1.05345e-05	8.26747e-06	8.96684e-06	9.4612e-06	9.19904e-06	8.18518e-06	9.12185e-06	8.77573e-06	6.76036e-06	9.24233e-06	9.88053e-06	9.3925e-06	8.56591e-06	9.98057e-06	7.82824e-06	7.83693e-06	8.40589e-06	9.16239e-06	8.63808e-06	9.049e-06	9.11754e-06	7.1816e-06	8.59413e-06	8.60625e-06	8.32709e-06	8.44734e-06	9.67508e-06	7.82916e-06	6.71867e-06	8.43633e-06	7.82272e-06	8.16492e-06	7.16041e-06	8.15753e-06	1.01144e-05	8.27115e-06	1.00318e-05	9.09113e-06	8.8869e-06	9.82185e-06	7.33015e-06	8.15611e-06	9.3769e-06	9.97505e-06	8.48241e-06	9.14246e-06	7.54409e-06	9.01701e-06
0.43991396E+02		8.72994e-06	1.03951e-05	8.16795e-06	8.85964e-06	9.34235e-06	9.0835e-06	8.08883e-06	9.01403e-06	8.67087e-06	6.68652e-06	9.13732e-06	9.75677e-06	9.27036e-06	8.4689e-06	9.85473e-06	7.73987e-06	7.75223e-06	8.31592e-06	9.05505e-06	8.53642e-06	8.95105e-06	9.00856e-06	7.09939e-06	8.49907e-06	8.5385e-06	8.22848e-06	8.34882e-06	9.56201e-06	7.74289e-06	6.64434e-06	8.3453e-06	7.73611e-06	8.07963e-06	7.08717e-06	8.06215e-06	9.98804e-06	8.17136e-06	9.95604e-06	8.98247e-06	8.78062e-06	9.69763e-06	7.24759e-06	8.05191e-06	9.26565e-06	9.85447e-06	8.37493e-06	9.03045e-06	7.45723e-06	8.90207e-06
0.44082100E+02		8.64008e-06	1.02698e-05	8.07046e-06	8.76416e-06	9.23704e-06	8.97842e-06	7.99552e-06	8.917e-06	8.5771e-06	6.60009e-06	9.05109e-06	9.64854e-06	9.1577e-06	8.38075e-06	9.74058e-06	7.65437e-06	7.66993e-06	8.23447e-06	8.96067e-06	8.44211e-06	8.86928e-06	8.90967e-06	7.00879e-06	8.41199e-06	8.47964e-06	8.13699e-06	8.2572e-06	9.4698e-06	7.66046e-06	6.56031e-06	8.2681e-06	7.65386e-06	8.00196e-06	7.01254e-06	7.97266e-06	9.88124e-06	8.07771e-06	9.90037e-06	8.88916e-06	8.67839e-06	9.58101e-06	7.16391e-06	7.94655e-06	9.16925e-06	9.75347e-06	8.27401e-06	8.92903e-06	7.36761e-06	8.79277e-06
0.44172804E+02		8.55216e-06	1.01474e-05	7.97329e-06	8.67077e-06	9.13423e-06	8.87533e-06	7.90268e-06	8.82196e-06	8.48524e-06	6.51112e-06	8.96825e-06	9.5433e-06	9.04684e-06	8.29412e-06	9.62876e-06	7.56918e-06	7.58788e-06	8.15446e-06	8.86862e-06	8.34905e-06	8.79043e-06	8.81262e-06	6.91641e-06	8.32626e-06	8.4225e-06	8.04669e-06	8.16675e-06	9.38142e-06	7.5785e-06	6.47424e-06	8.19325e-06	7.57225e-06	7.92556e-06	6.93734e-06	7.88407e-06	9.77811e-06	7.98498e-06	9.8487e-06	8.79863e-06	8.57692e-06	9.46592e-06	7.07975e-06	7.84093e-06	9.07552e-06	9.65613e-06	8.17415e-06	8.82954e-06	7.27722e-06	8.68455e-06
0.44263508E+02		8.46233e-06	1.00229e-05	7.8768e-06	8.57518e-06	9.02902e-06	8.77073e-06	7.81006e-06	8.72502e-06	8.39124e-06	6.4266e-06	8.88089e-06	9.43524e-06	8.93499e-06	8.20583e-06	9.51529e-06	7.48394e-06	7.50576e-06	8.07267e-06	8.77394e-06	8.25491e-06	8.70766e-06	8.71392e-06	6.8274e-06	8.23905e-06	8.3631e-06	7.95541e-06	8.07533e-06	9.28815e-06	7.49611e-06	6.39177e-06	8.11495e-06	7.49014e-06	7.84758e-06	6.8629e-06	7.79473e-06	9.67089e-06	7.89154e-06	9.79155e-06	8.70479e-06	8.47558e-06	9.35034e-06	6.99665e-06	7.73721e-06	8.9786e-06	9.55446e-06	8.07376e-06	8.72833e-06	7.18849e-06	8.57632e-06
0.44354213E+02		8.37263e-06	9.89917e-06	7.78094e-06	8.47972e-06	8.92404e-06	8.66655e-06	7.71793e-06	8.62829e-06	8.2973e-06	6.34311e-06	8.79314e-06	9.32746e-06	8.82376e-06	8.1176e-06	9.40235e-06	7.39897e-06	7.42386e-06	7.99084e-06	8.67929e-06	8.16102e-06	8.62454e-06	8.61547e-06	6.73932e-06	8.15192e-06	8.30346e-06	7.8644e-06	7.98416e-06	9.19454e-06	7.41386e-06	6.31018e-06	8.03624e-06	7.40822e-06	7.76956e-06	6.78866e-06	7.70562e-06	9.56368e-06	7.79839e-06	9.73366e-06	8.61088e-06	8.37482e-06	9.23546e-06	6.91398e-06	7.63448e-06	8.88161e-06	9.45264e-06	7.97384e-06	8.62741e-06	7.10034e-06	8.4688e-06
0.44444917E+02		8.28439e-06	9.77751e-06	7.68492e-06	8.38583e-06	8.82096e-06	8.56376e-06	7.62582e-06	8.53301e-06	8.20475e-06	6.25677e-06	8.70829e-06	9.22203e-06	8.71367e-06	8.03044e-06	9.29109e-06	7.3139e-06	7.34183e-06	7.91005e-06	8.58645e-06	8.0679e-06	8.5439e-06	8.51835e-06	6.64908e-06	8.06571e-06	8.24537e-06	7.7741e-06	7.89369e-06	9.10422e-06	7.33171e-06	6.22622e-06	7.95947e-06	7.32655e-06	7.69244e-06	6.71357e-06	7.61697e-06	9.45949e-06	7.70567e-06	9.67961e-06	8.51921e-06	8.27432e-06	9.12148e-06	6.83044e-06	7.53095e-06	8.78674e-06	9.35387e-06	7.87441e-06	8.52784e-06	7.01102e-06	8.36176e-06
0.44535621E+02		8.19486e-06	9.65486e-06	7.59023e-06	8.29051e-06	8.71637e-06	8.4603e-06	7.53457e-06	8.43658e-06	8.11085e-06	6.17529e-06	8.61966e-06	9.11466e-06	8.60353e-06	7.94226e-06	9.17905e-06	7.22939e-06	7.26027e-06	7.82804e-06	8.49174e-06	7.97441e-06	8.45998e-06	8.42031e-06	6.56276e-06	7.97863e-06	8.18518e-06	7.68353e-06	7.80294e-06	9.00982e-06	7.2497e-06	6.14634e-06	7.87989e-06	7.24495e-06	7.61426e-06	6.63968e-06	7.52826e-06	9.35216e-06	7.61302e-06	9.62017e-06	8.42503e-06	8.17462e-06	9.00784e-06	6.74857e-06	7.43012e-06	8.6895e-06	9.25163e-06	7.77535e-06	8.42738e-06	6.92399e-06	8.25554e-06
0.44626325E+02		8.10554e-06	9.53299e-06	7.49626e-06	8.19543e-06	8.61217e-06	8.35738e-06	7.44389e-06	8.34046e-06	8.01715e-06	6.09489e-06	8.53078e-06	9.00768e-06	8.49414e-06	7.85424e-06	9.06763e-06	7.14525e-06	7.17898e-06	7.74607e-06	8.39716e-06	7.88127e-06	8.3758e-06	8.32263e-06	6.47743e-06	7.8917e-06	8.12476e-06	7.59334e-06	7.71253e-06	8.91523e-06	7.16794e-06	6.06739e-06	7.80004e-06	7.16361e-06	7.53611e-06	6.56606e-06	7.4399e-06	9.24498e-06	7.52081e-06	9.55997e-06	8.33091e-06	8.07559e-06	8.89499e-06	6.66722e-06	7.33039e-06	8.59233e-06	9.14938e-06	7.67692e-06	8.32733e-06	6.83764e-06	8.15015e-06
0.44717029E+02		8.01723e-06	9.41253e-06	7.40168e-06	8.10143e-06	8.50927e-06	8.25528e-06	7.3528e-06	8.2453e-06	7.92435e-06	6.01136e-06	8.44428e-06	8.90245e-06	8.38529e-06	7.76686e-06	8.95729e-06	7.06063e-06	7.09724e-06	7.66477e-06	8.3039e-06	7.78844e-06	8.29366e-06	8.22577e-06	6.38962e-06	7.8053e-06	8.0657e-06	7.5034e-06	7.62238e-06	8.82337e-06	7.0859e-06	5.98578e-06	7.7217e-06	7.08216e-06	7.45851e-06	6.4913e-06	7.35155e-06	9.14019e-06	7.42856e-06	9.50341e-06	8.23849e-06	7.97634e-06	8.78247e-06	6.58466e-06	7.22935e-06	8.49676e-06	9.0496e-06	7.57845e-06	8.22811e-06	6.74976e-06	8.04468e-06
0.44807733E+02		7.92823e-06	9.29204e-06	7.30906e-06	8.00676e-06	8.40575e-06	8.15331e-06	7.26318e-06	8.1497e-06	7.83099e-06	5.93305e-06	8.35479e-06	8.79613e-06	8.27726e-06	7.67909e-06	8.84699e-06	6.97716e-06	7.01646e-06	7.58281e-06	8.20951e-06	7.69592e-06	8.2089e-06	8.12872e-06	6.30621e-06	7.71862e-06	8.00473e-06	7.41388e-06	7.5326e-06	8.72829e-06	7.00457e-06	5.90865e-06	7.64123e-06	7.00131e-06	7.38036e-06	6.41818e-06	7.26382e-06	9.03321e-06	7.33714e-06	9.4416e-06	8.14437e-06	7.87853e-06	8.67108e-06	6.50431e-06	7.13171e-06	8.39963e-06	8.94722e-06	7.48118e-06	8.12879e-06	6.66473e-06	7.94083e-06
0.44898438E+02		7.83754e-06	9.17195e-06	7.22478e-06	7.91071e-06	8.30087e-06	8.05273e-06	7.18022e-06	8.05343e-06	7.73687e-06	5.8756e-06	8.25526e-06	8.68642e-06	8.17316e-06	7.59115e-06	8.73744e-06	6.89947e-06	6.94075e-06	7.49967e-06	8.11202e-06	7.60581e-06	8.11546e-06	8.03194e-06	6.24066e-06	7.63214e-06	7.93686e-06	7.32718e-06	7.44543e-06	8.62215e-06	6.92744e-06	5.84975e-06	7.55428e-06	6.92409e-06	7.30139e-06	6.35291e-06	7.1798e-06	8.91884e-06	7.25033e-06	9.35977e-06	8.04502e-06	7.78702e-06	8.56462e-06	6.43389e-06	7.04774e-06	8.29792e-06	8.8361e-06	7.3897e-06	8.03021e-06	6.59197e-06	7.84385e-06
0.44989142E+02		7.75017e-06	9.05428e-06	7.13272e-06	7.81788e-06	8.19964e-06	7.95267e-06	7.09121e-06	7.95959e-06	7.64517e-06	5.79553e-06	8.16842e-06	8.5828e-06	8.06703e-06	7.50465e-06	8.62939e-06	6.81635e-06	6.86019e-06	7.41883e-06	8.01961e-06	7.51446e-06	8.03293e-06	7.93657e-06	6.15614e-06	7.54658e-06	7.87709e-06	7.2388e-06	7.35674e-06	8.53017e-06	6.84653e-06	5.77124e-06	7.47554e-06	6.84381e-06	7.22419e-06	6.27929e-06	7.09294e-06	8.81504e-06	7.15988e-06	9.30081e-06	7.95322e-06	7.69011e-06	8.45489e-06	6.3533e-06	6.9504e-06	8.20305e-06	8.73677e-06	7.29364e-06	7.93269e-06	6.50657e-06	7.74128e-06
0.45079846E+02		7.6627e-06	8.93742e-06	7.04312e-06	7.72511e-06	8.09859e-06	7.85347e-06	7.00419e-06	7.86598e-06	7.55366e-06	5.72086e-06	8.07939e-06	8.47888e-06	7.96247e-06	7.41838e-06	8.5221e-06	6.73491e-06	6.78108e-06	7.33789e-06	7.92679e-06	7.42404e-06	7.94848e-06	7.84168e-06	6.07634e-06	7.46132e-06	7.81564e-06	7.15147e-06	7.26902e-06	8.43582e-06	6.76687e-06	5.69748e-06	7.39537e-06	6.76464e-06	7.14696e-06	6.20771e-06	7.00732e-06	8.70994e-06	7.07094e-06	9.23691e-06	7.8605e-06	7.59518e-06	8.34695e-06	6.27541e-06	6.85697e-06	8.10742e-06	8.63572e-06	7.19949e-06	7.8358e-06	6.42449e-06	7.64097e-06
0.45170550E+02		7.57559e-06	8.82154e-06	6.95437e-06	7.63282e-06	7.99818e-06	7.75501e-06	6.91789e-06	7.77287e-06	7.4626e-06	5.64727e-06	7.99038e-06	8.37557e-06	7.85886e-06	7.33248e-06	8.41562e-06	6.65401e-06	6.7024e-06	7.25717e-06	7.83434e-06	7.33418e-06	7.864e-06	7.74735e-06	5.99761e-06	7.37641e-06	7.75397e-06	7.06471e-06	7.18185e-06	8.34156e-06	6.68765e-06	5.62471e-06	7.31519e-06	6.68592e-06	7.06992e-06	6.13655e-06	6.92224e-06	8.60527e-06	6.98266e-06	9.17226e-06	7.7681e-06	7.50104e-06	8.23997e-06	6.19821e-06	6.76475e-06	8.01213e-06	8.53494e-06	7.10621e-06	7.73954e-06	6.34325e-06	7.54164e-06
0.45261254E+02		7.48866e-06	8.70585e-06	6.86425e-06	7.54065e-06	7.898e-06	7.65637e-06	6.83043e-06	7.67981e-06	7.37152e-06	5.5702e-06	7.90277e-06	8.27288e-06	7.75475e-06	7.24641e-06	8.30916e-06	6.57196e-06	6.62264e-06	7.1764e-06	7.74227e-06	7.2438e-06	7.78069e-06	7.65293e-06	5.91588e-06	7.29126e-06	7.69326e-06	6.97738e-06	7.09413e-06	8.24895e-06	6.60748e-06	5.54885e-06	7.23571e-06	6.60638e-06	6.99275e-06	6.06376e-06	6.8364e-06	8.50182e-06	6.89351e-06	9.11073e-06	7.67641e-06	7.40589e-06	8.13233e-06	6.11918e-06	6.67043e-06	7.91744e-06	8.4355e-06	7.01197e-06	7.64314e-06	6.25986e-06	7.4413e-06
0.45351958E+02		7.4022e-06	8.59181e-06	6.77712e-06	7.44923e-06	7.79877e-06	7.55929e-06	6.7455e-06	7.58762e-06	7.28132e-06	5.49875e-06	7.81371e-06	8.17067e-06	7.65295e-06	7.16117e-06	8.20418e-06	6.4921e-06	6.54479e-06	7.09607e-06	7.65048e-06	7.15499e-06	7.6961e-06	7.55963e-06	5.83922e-06	7.20697e-06	7.6311e-06	6.8917e-06	7.00798e-06	8.15478e-06	6.52908e-06	5.47803e-06	7.15545e-06	6.52847e-06	6.91604e-06	5.9934e-06	6.75239e-06	8.39793e-06	6.80652e-06	9.04452e-06	7.58455e-06	7.31326e-06	8.02716e-06	6.04331e-06	6.58055e-06	7.82277e-06	8.33517e-06	6.92033e-06	7.54807e-06	6.18026e-06	7.34385e-06
0.45442662E+02		7.31619e-06	8.47884e-06	6.69089e-06	7.35838e-06	7.70029e-06	7.46303e-06	6.66135e-06	7.49604e-06	7.19171e-06	5.42838e-06	7.72481e-06	8.06917e-06	7.55218e-06	7.0764e-06	8.10009e-06	6.41289e-06	6.46746e-06	7.01605e-06	7.55917e-06	7.06681e-06	7.61161e-06	7.46699e-06	5.76365e-06	7.12312e-06	7.56872e-06	6.80669e-06	6.92245e-06	8.06084e-06	6.45119e-06	5.40821e-06	7.07532e-06	6.45108e-06	6.8396e-06	5.92353e-06	6.66903e-06	8.29461e-06	6.72029e-06	8.97758e-06	7.49313e-06	7.22149e-06	7.92303e-06	5.96821e-06	6.49192e-06	7.72856e-06	8.23525e-06	6.82965e-06	7.45374e-06	6.10157e-06	7.24746e-06
0.45533367E+02		7.22996e-06	8.36552e-06	6.60295e-06	7.26724e-06	7.60156e-06	7.36616e-06	6.5757e-06	7.40407e-06	7.10165e-06	5.35436e-06	7.63685e-06	7.96779e-06	7.45044e-06	6.99108e-06	7.99553e-06	6.33219e-06	6.38875e-06	6.93563e-06	7.46781e-06	6.97774e-06	7.52787e-06	7.37383e-06	5.68486e-06	7.03868e-06	7.50712e-06	6.72074e-06	6.83601e-06	7.96805e-06	6.37206e-06	5.33512e-06	6.9955e-06	6.37257e-06	6.76271e-06	5.8518e-06	6.58454e-06	8.19196e-06	6.63281e-06	8.91351e-06	7.40196e-06	7.12834e-06	7.81778e-06	5.891e-06	6.40085e-06	7.63451e-06	8.13615e-06	6.73761e-06	7.35882e-06	6.02046e-06	7.14964e-06
0.45624071E+02		7.14476e-06	8.25459e-06	6.51846e-06	7.17749e-06	7.5045e-06	7.27148e-06	6.49306e-06	7.31361e-06	7.01313e-06	5.28614e-06	7.5482e-06	7.8676e-06	7.35167e-06	6.90718e-06	7.89313e-06	6.2542e-06	6.31241e-06	6.85619e-06	7.37739e-06	6.89081e-06	7.4435e-06	7.28242e-06	5.61142e-06	6.95565e-06	7.44428e-06	6.637e-06	6.75169e-06	7.87449e-06	6.29519e-06	5.26729e-06	6.91556e-06	6.29616e-06	6.68677e-06	5.78288e-06	6.50243e-06	8.0897e-06	6.54807e-06	8.84506e-06	7.31135e-06	7.03822e-06	7.71562e-06	5.81737e-06	6.31465e-06	7.54118e-06	8.03697e-06	6.64878e-06	7.26589e-06	5.94353e-06	7.05528e-06
0.45714775E+02		7.06007e-06	8.14483e-06	6.43493e-06	7.08842e-06	7.4083e-06	7.17772e-06	6.41125e-06	7.22382e-06	6.92531e-06	5.219e-06	7.45983e-06	7.76821e-06	7.25401e-06	6.82383e-06	7.7917e-06	6.1769e-06	6.23666e-06	6.77714e-06	7.28756e-06	6.80462e-06	7.35935e-06	7.19175e-06	5.53908e-06	6.87314e-06	7.38126e-06	6.55402e-06	6.66808e-06	7.78129e-06	6.21892e-06	5.20048e-06	6.83587e-06	6.22033e-06	6.61117e-06	5.71452e-06	6.42106e-06	7.98813e-06	6.46419e-06	8.77593e-06	7.22129e-06	6.94901e-06	7.61456e-06	5.74456e-06	6.22972e-06	7.44845e-06	7.93832e-06	6.56098e-06	7.17378e-06	5.86757e-06	6.96205e-06
0.45805479E+02		6.98014e-06	8.04397e-06	6.36372e-06	7.00538e-06	7.31894e-06	7.09236e-06	6.34044e-06	7.14031e-06	6.84414e-06	5.17148e-06	7.37111e-06	7.67406e-06	7.16711e-06	6.74669e-06	7.69843e-06	6.10982e-06	6.17009e-06	6.70289e-06	7.20241e-06	6.72685e-06	7.27502e-06	7.10816e-06	5.48496e-06	6.79679e-06	7.31524e-06	6.47964e-06	6.59278e-06	7.68739e-06	6.15155e-06	5.15167e-06	6.75775e-06	6.15281e-06	6.54022e-06	5.65684e-06	6.34888e-06	7.88941e-06	6.39064e-06	8.69375e-06	7.13471e-06	6.87083e-06	7.52465e-06	5.68468e-06	6.16132e-06	7.3598e-06	7.84115e-06	6.48485e-06	7.0895e-06	5.80642e-06	6.88111e-06
0.45896183E+02		6.89712e-06	7.93733e-06	6.2826e-06	6.91838e-06	7.2252e-06	7.00112e-06	6.26086e-06	7.05257e-06	6.75842e-06	5.10669e-06	7.28415e-06	7.57705e-06	7.07237e-06	6.66511e-06	7.59965e-06	6.03449e-06	6.09604e-06	6.62526e-06	7.11447e-06	6.64277e-06	7.19203e-06	7.01964e-06	5.41512e-06	6.71594e-06	7.25215e-06	6.39876e-06	6.51121e-06	7.59576e-06	6.07705e-06	5.08716e-06	6.67928e-06	6.07871e-06	6.46588e-06	5.59004e-06	6.26959e-06	7.79011e-06	6.30911e-06	8.6237e-06	7.04655e-06	6.78402e-06	7.42647e-06	5.61396e-06	6.07938e-06	7.26904e-06	7.74446e-06	6.39976e-06	6.99974e-06	5.7328e-06	6.79072e-06
0.45986888E+02		6.81469e-06	7.83189e-06	6.20247e-06	6.83213e-06	7.13238e-06	6.91084e-06	6.18215e-06	6.96557e-06	6.67346e-06	5.04296e-06	7.19759e-06	7.48091e-06	6.9788e-06	6.58416e-06	7.50189e-06	5.95992e-06	6.02263e-06	6.54809e-06	7.02721e-06	6.55949e-06	7.10935e-06	6.93193e-06	5.34635e-06	6.63569e-06	7.18892e-06	6.31868e-06	6.4304e-06	7.50462e-06	6.00322e-06	5.02364e-06	6.60118e-06	6.00525e-06	6.39197e-06	5.52384e-06	6.19109e-06	7.6916e-06	6.22848e-06	8.55305e-06	6.95905e-06	6.69816e-06	7.32942e-06	5.54409e-06	5.9987e-06	7.17897e-06	7.64843e-06	6.31575e-06	6.91087e-06	5.66016e-06	6.70147e-06
0.46077592E+02		6.73138e-06	7.7252e-06	6.12008e-06	6.74484e-06	7.0385e-06	6.8192e-06	6.10141e-06	6.87749e-06	6.58734e-06	4.97539e-06	7.11112e-06	7.38404e-06	6.88349e-06	6.50203e-06	7.40287e-06	5.88336e-06	5.94736e-06	6.46993e-06	6.93912e-06	6.47467e-06	7.02666e-06	6.84299e-06	5.27409e-06	6.55423e-06	7.12605e-06	6.23703e-06	6.34805e-06	7.41371e-06	5.92761e-06	4.9566e-06	6.52268e-06	5.93015e-06	6.31705e-06	5.45541e-06	6.11087e-06	7.59281e-06	6.14597e-06	8.48467e-06	6.871e-06	6.61031e-06	7.23053e-06	5.47169e-06	5.91508e-06	7.08824e-06	7.55229e-06	6.22971e-06	6.82067e-06	5.58468e-06	6.61013e-06
0.46168296E+02		6.65006e-06	7.6221e-06	6.04184e-06	6.66004e-06	6.94746e-06	6.73078e-06	6.02441e-06	6.79192e-06	6.50387e-06	4.91371e-06	7.02533e-06	7.28956e-06	6.79214e-06	6.4223e-06	7.30706e-06	5.81027e-06	5.87521e-06	6.39367e-06	6.85313e-06	6.39294e-06	6.94457e-06	6.75683e-06	5.20744e-06	6.47512e-06	7.06247e-06	6.1585e-06	6.26873e-06	7.32345e-06	5.85507e-06	4.89504e-06	6.44526e-06	5.85794e-06	6.24394e-06	5.3904e-06	6.03392e-06	7.4958e-06	6.06711e-06	8.41276e-06	6.78475e-06	6.52629e-06	7.13568e-06	5.40348e-06	5.83685e-06	6.99949e-06	7.45749e-06	6.14778e-06	6.7335e-06	5.51394e-06	6.52309e-06
0.46259000E+02		6.56765e-06	7.51746e-06	5.96119e-06	6.57397e-06	6.85509e-06	6.64077e-06	5.9452e-06	6.70505e-06	6.419e-06	4.84813e-06	6.93936e-06	7.19409e-06	6.69882e-06	6.34118e-06	7.20974e-06	5.73503e-06	5.80104e-06	6.31623e-06	6.76609e-06	6.30947e-06	6.86222e-06	6.66921e-06	5.1372e-06	6.3946e-06	6.99911e-06	6.07821e-06	6.18768e-06	7.23314e-06	5.7806e-06	4.82988e-06	6.36722e-06	5.78392e-06	6.16963e-06	5.32303e-06	5.95506e-06	7.39823e-06	5.98618e-06	8.34293e-06	6.69769e-06	6.44009e-06	7.03876e-06	5.3326e-06	5.75552e-06	6.90982e-06	7.3623e-06	6.06363e-06	6.64478e-06	5.44024e-06	6.43376e-06
0.46349704E+02		6.48754e-06	7.41677e-06	5.8849e-06	6.49072e-06	6.76593e-06	6.5543e-06	5.86997e-06	6.62102e-06	6.33713e-06	4.78848e-06	6.85449e-06	7.10139e-06	6.60977e-06	6.26278e-06	7.11598e-06	5.6635e-06	5.73023e-06	6.24099e-06	6.6815e-06	6.22939e-06	6.78086e-06	6.58469e-06	5.07266e-06	6.31674e-06	6.93524e-06	6.00132e-06	6.10994e-06	7.14392e-06	5.70945e-06	4.77027e-06	6.29063e-06	5.71305e-06	6.09742e-06	5.25929e-06	5.87974e-06	7.30287e-06	5.90917e-06	8.26985e-06	6.61283e-06	6.35796e-06	6.94618e-06	5.2661e-06	5.67973e-06	6.82253e-06	7.26889e-06	5.98385e-06	6.55942e-06	5.37145e-06	6.34899e-06
0.46440408E+02		6.40814e-06	7.31739e-06	5.80963e-06	6.40835e-06	6.6778e-06	6.4689e-06	5.79568e-06	6.53785e-06	6.25616e-06	4.72984e-06	6.77022e-06	7.00968e-06	6.52194e-06	6.18515e-06	7.02333e-06	5.59282e-06	5.66017e-06	6.16637e-06	6.59771e-06	6.15021e-06	6.7e-06	6.50108e-06	5.00918e-06	6.23959e-06	6.87128e-06	5.92533e-06	6.03306e-06	7.05536e-06	5.63907e-06	4.71163e-06	6.21458e-06	5.64292e-06	6.02574e-06	5.19624e-06	5.80531e-06	7.20846e-06	5.83316e-06	8.19631e-06	6.52877e-06	6.27685e-06	6.85482e-06	5.20049e-06	5.60519e-06	6.73607e-06	7.1763e-06	5.90521e-06	6.47504e-06	5.30365e-06	6.26541e-06
0.46531113E+02		6.32736e-06	7.21609e-06	5.73172e-06	6.3244e-06	6.58801e-06	6.38158e-06	5.71895e-06	6.45307e-06	6.17349e-06	4.66723e-06	6.6854e-06	6.9166e-06	6.43184e-06	6.10584e-06	6.92883e-06	5.51977e-06	5.58787e-06	6.09027e-06	6.51255e-06	6.06902e-06	6.61854e-06	6.41572e-06	4.942e-06	6.16077e-06	6.80733e-06	5.8473e-06	5.95419e-06	6.96637e-06	5.56653e-06	4.64931e-06	6.1376e-06	5.57075e-06	5.95263e-06	5.13066e-06	5.72872e-06	7.11308e-06	5.75482e-06	8.12454e-06	6.44357e-06	6.19332e-06	6.76108e-06	5.13205e-06	5.52737e-06	6.64836e-06	7.08293e-06	5.82408e-06	6.38881e-06	5.23273e-06	6.17927e-06
0.46621817E+02		6.24931e-06	7.11923e-06	5.65845e-06	6.24373e-06	6.50189e-06	6.29823e-06	5.6465e-06	6.37156e-06	6.09426e-06	4.61057e-06	6.60228e-06	6.82681e-06	6.34639e-06	6.02968e-06	6.83833e-06	5.45075e-06	5.51926e-06	6.01681e-06	6.43032e-06	5.99162e-06	6.53862e-06	6.33388e-06	4.88059e-06	6.085e-06	6.74315e-06	5.77305e-06	5.879e-06	6.87908e-06	5.49765e-06	4.59259e-06	6.06259e-06	5.50207e-06	5.88199e-06	5.06897e-06	5.65603e-06	7.0205e-06	5.68075e-06	8.05e-06	6.36109e-06	6.11419e-06	6.67206e-06	5.0682e-06	5.45525e-06	6.56353e-06	6.99195e-06	5.74765e-06	6.30636e-06	5.16691e-06	6.09801e-06
0.46712521E+02		6.1838e-06	7.04125e-06	5.60548e-06	6.17764e-06	6.43178e-06	6.23213e-06	5.59295e-06	6.30475e-06	6.03038e-06	4.58009e-06	6.5273e-06	6.75138e-06	6.2809e-06	5.96785e-06	6.76518e-06	5.39974e-06	5.46735e-06	5.95566e-06	6.36133e-06	5.93104e-06	6.46636e-06	6.26767e-06	4.84455e-06	6.02328e-06	6.67938e-06	5.71556e-06	5.82023e-06	6.79981e-06	5.44538e-06	4.56057e-06	5.99712e-06	5.4492e-06	5.82312e-06	5.02505e-06	5.60068e-06	6.94029e-06	5.62546e-06	7.96519e-06	6.29085e-06	6.05437e-06	6.60345e-06	5.02476e-06	5.40771e-06	6.49171e-06	6.91173e-06	5.69159e-06	6.24054e-06	5.12357e-06	6.03784e-06
0.46803225E+02		6.10548e-06	6.94419e-06	5.53087e-06	6.09669e-06	6.34547e-06	6.14831e-06	5.5193e-06	6.22289e-06	5.95077e-06	4.52054e-06	6.44478e-06	6.66167e-06	6.19474e-06	5.89118e-06	6.67434e-06	5.32952e-06	5.39758e-06	5.88174e-06	6.27898e-06	5.8529e-06	6.38685e-06	6.1854e-06	4.78062e-06	5.94695e-06	6.61541e-06	5.64052e-06	5.74427e-06	6.71329e-06	5.37545e-06	4.50125e-06	5.9222e-06	5.37956e-06	5.75197e-06	4.9618e-06	5.52707e-06	6.8482e-06	5.55039e-06	7.89238e-06	6.20851e-06	5.97415e-06	6.51363e-06	4.95923e-06	5.33374e-06	6.40694e-06	6.82133e-06	5.61412e-06	6.15761e-06	5.05584e-06	5.95551e-06
