-0.37642354E+02		4.8163e-08	4.88612e-08	4.85355e-08	5.04428e-08	4.78223e-08	4.78255e-08	4.79646e-08	4.82079e-08	4.88947e-08	4.99337e-08	4.84341e-08	4.81494e-08	4.82554e-08	4.89339e-08	4.85222e-08	4.84427e-08	4.87676e-08	4.84939e-08	4.89665e-08	4.88041e-08	4.8506e-08	4.83604e-08	4.76504e-08	4.92026e-08	5.16704e-08	4.78598e-08	4.88731e-08	4.81189e-08	4.74477e-08	5.05187e-08	4.82852e-08	4.92927e-08	4.8994e-08	4.80283e-08	4.77016e-08	4.86243e-08	4.82337e-08	5.04239e-08	4.79026e-08	4.89515e-08	5.01086e-08	4.79696e-08	4.67685e-08	4.87258e-08	4.87019e-08	4.79754e-08	4.8748e-08	4.94879e-08	4.79958e-08
-0.37551650E+02		4.83274e-08	4.90269e-08	4.87026e-08	5.06205e-08	4.79849e-08	4.79878e-08	4.8128e-08	4.83724e-08	4.90638e-08	5.01095e-08	4.85992e-08	4.83132e-08	4.84195e-08	4.91027e-08	4.86867e-08	4.86087e-08	4.89363e-08	4.86608e-08	4.91348e-08	4.89709e-08	4.86721e-08	4.85258e-08	4.78142e-08	4.93724e-08	5.18511e-08	4.80235e-08	4.90417e-08	4.82832e-08	4.76093e-08	5.06972e-08	4.84497e-08	4.94637e-08	4.91636e-08	4.81937e-08	4.78645e-08	4.87902e-08	4.84002e-08	5.05969e-08	4.80666e-08	4.91195e-08	5.0282e-08	4.81351e-08	4.69269e-08	4.88929e-08	4.88686e-08	4.8141e-08	4.89155e-08	4.96618e-08	4.81593e-08
-0.37460946E+02		4.84927e-08	4.91935e-08	4.88705e-08	5.07991e-08	4.81483e-08	4.81509e-08	4.82923e-08	4.85379e-08	4.92338e-08	5.02862e-08	4.87651e-08	4.84778e-08	4.85845e-08	4.92725e-08	4.88521e-08	4.87755e-08	4.91059e-08	4.88286e-08	4.93041e-08	4.91386e-08	4.8839e-08	4.86921e-08	4.7979e-08	4.95431e-08	5.20327e-08	4.81881e-08	4.92113e-08	4.84485e-08	4.77718e-08	5.08767e-08	4.86152e-08	4.96356e-08	4.93341e-08	4.83601e-08	4.80281e-08	4.8957e-08	4.85674e-08	5.07709e-08	4.82315e-08	4.92883e-08	5.04562e-08	4.83015e-08	4.70861e-08	4.90608e-08	4.90363e-08	4.83076e-08	4.90839e-08	4.98367e-08	4.83237e-08
-0.37370242E+02		4.86588e-08	4.9361e-08	4.90393e-08	5.09787e-08	4.83126e-08	4.83149e-08	4.84574e-08	4.87042e-08	4.94047e-08	5.04639e-08	4.89319e-08	4.86432e-08	4.87504e-08	4.94432e-08	4.90183e-08	4.89433e-08	4.92764e-08	4.89973e-08	4.94742e-08	4.93072e-08	4.90068e-08	4.88592e-08	4.81446e-08	4.97147e-08	5.22154e-08	4.83535e-08	4.93817e-08	4.86145e-08	4.79351e-08	5.10572e-08	4.87815e-08	4.98084e-08	4.95055e-08	4.85274e-08	4.81927e-08	4.91246e-08	4.87356e-08	5.09457e-08	4.83973e-08	4.9458e-08	5.06314e-08	4.84687e-08	4.72462e-08	4.92296e-08	4.92048e-08	4.8475e-08	4.92532e-08	5.00126e-08	4.84889e-08
-0.37279537E+02		4.88259e-08	4.95293e-08	4.92091e-08	5.11592e-08	4.84778e-08	4.84798e-08	4.86234e-08	4.88714e-08	4.95765e-08	5.06426e-08	4.90996e-08	4.88096e-08	4.89171e-08	4.96148e-08	4.91854e-08	4.91119e-08	4.94478e-08	4.91669e-08	4.96453e-08	4.94767e-08	4.91756e-08	4.90273e-08	4.83111e-08	4.98873e-08	5.2399e-08	4.85199e-08	4.95531e-08	4.87815e-08	4.80992e-08	5.12387e-08	4.89486e-08	4.99822e-08	4.96778e-08	4.86955e-08	4.83581e-08	4.92932e-08	4.89047e-08	5.11215e-08	4.8564e-08	4.96287e-08	5.08076e-08	4.86369e-08	4.74071e-08	4.93993e-08	4.93742e-08	4.86433e-08	4.94234e-08	5.01894e-08	4.8655e-08
-0.37188833E+02		4.89938e-08	4.96986e-08	4.93797e-08	5.13408e-08	4.86439e-08	4.86455e-08	4.87903e-08	4.90395e-08	4.97493e-08	5.08222e-08	4.92682e-08	4.89768e-08	4.90847e-08	4.97873e-08	4.93534e-08	4.92814e-08	4.96202e-08	4.93374e-08	4.98173e-08	4.96471e-08	4.93452e-08	4.91962e-08	4.84785e-08	5.00608e-08	5.25837e-08	4.86871e-08	4.97254e-08	4.89493e-08	4.82643e-08	5.14212e-08	4.91167e-08	5.0157e-08	4.98511e-08	4.88645e-08	4.85244e-08	4.94626e-08	4.90747e-08	5.12982e-08	4.87315e-08	4.98002e-08	5.09847e-08	4.88059e-08	4.75688e-08	4.95699e-08	4.95445e-08	4.88126e-08	4.95945e-08	5.03673e-08	4.8822e-08
-0.37098129E+02		4.91626e-08	4.98687e-08	4.95513e-08	5.15234e-08	4.88108e-08	4.88121e-08	4.89581e-08	4.92084e-08	4.99229e-08	5.10029e-08	4.94377e-08	4.91449e-08	4.92532e-08	4.99608e-08	4.95223e-08	4.94519e-08	4.97934e-08	4.95088e-08	4.99902e-08	4.98184e-08	4.95157e-08	4.9366e-08	4.86467e-08	5.02352e-08	5.27693e-08	4.88552e-08	4.98986e-08	4.91181e-08	4.84302e-08	5.16047e-08	4.92856e-08	5.03326e-08	5.00253e-08	4.90345e-08	4.86916e-08	4.9633e-08	4.92457e-08	5.14758e-08	4.89e-08	4.99727e-08	5.11627e-08	4.89759e-08	4.77314e-08	4.97415e-08	4.97157e-08	4.89827e-08	4.97666e-08	5.05461e-08	4.89899e-08
-0.37007425E+02		4.93322e-08	5.00397e-08	4.97238e-08	5.1707e-08	4.89786e-08	4.89796e-08	4.91268e-08	4.93783e-08	5.00976e-08	5.11845e-08	4.96081e-08	4.93139e-08	4.94226e-08	5.01352e-08	4.9692e-08	4.96232e-08	4.99677e-08	4.96812e-08	5.0164e-08	4.99907e-08	4.96871e-08	4.95368e-08	4.88159e-08	5.04105e-08	5.2956e-08	4.90242e-08	5.00728e-08	4.92877e-08	4.8597e-08	5.17893e-08	4.94555e-08	5.05093e-08	5.02004e-08	4.92054e-08	4.88596e-08	4.98042e-08	4.94175e-08	5.16544e-08	4.90693e-08	5.01461e-08	5.13417e-08	4.91468e-08	4.78949e-08	4.99139e-08	4.98878e-08	4.91538e-08	4.99395e-08	5.07258e-08	4.91586e-08
-0.36916721E+02		4.95028e-08	5.02117e-08	4.98972e-08	5.18916e-08	4.91473e-08	4.91479e-08	4.92963e-08	4.95491e-08	5.02731e-08	5.13672e-08	4.97794e-08	4.94838e-08	4.95929e-08	5.03105e-08	4.98627e-08	4.97955e-08	5.01428e-08	4.98544e-08	5.03387e-08	5.01638e-08	4.98595e-08	4.97084e-08	4.8986e-08	5.05869e-08	5.31436e-08	4.91941e-08	5.02479e-08	4.94583e-08	4.87647e-08	5.19749e-08	4.96262e-08	5.06869e-08	5.03765e-08	4.93771e-08	4.90286e-08	4.99764e-08	4.95903e-08	5.1834e-08	4.92396e-08	5.03204e-08	5.15217e-08	4.93187e-08	4.80592e-08	5.00873e-08	5.00608e-08	4.93258e-08	5.01134e-08	5.09066e-08	4.93283e-08
-0.36826017E+02		4.96744e-08	5.03846e-08	5.00715e-08	5.20772e-08	4.93169e-08	4.93172e-08	4.94668e-08	4.97208e-08	5.04497e-08	5.15509e-08	4.99516e-08	4.96546e-08	4.97641e-08	5.04868e-08	5.00342e-08	4.99687e-08	5.03189e-08	5.00286e-08	5.05144e-08	5.03379e-08	5.00328e-08	4.9881e-08	4.91571e-08	5.07641e-08	5.33323e-08	4.9365e-08	5.04239e-08	4.96297e-08	4.89332e-08	5.21615e-08	4.97979e-08	5.08654e-08	5.05536e-08	4.95499e-08	4.91984e-08	5.01495e-08	4.9764e-08	5.20145e-08	4.94107e-08	5.04957e-08	5.17027e-08	4.94914e-08	4.82244e-08	5.02616e-08	5.02348e-08	4.94988e-08	5.02882e-08	5.10884e-08	4.94989e-08
-0.36735312E+02		4.98468e-08	5.05584e-08	5.02468e-08	5.22639e-08	4.94874e-08	4.94873e-08	4.96381e-08	4.98934e-08	5.06272e-08	5.17356e-08	5.01248e-08	4.98263e-08	4.99362e-08	5.0664e-08	5.02067e-08	5.01428e-08	5.0496e-08	5.02038e-08	5.06911e-08	5.05129e-08	5.0207e-08	5.00545e-08	4.9329e-08	5.09423e-08	5.35221e-08	4.95367e-08	5.06009e-08	4.98021e-08	4.91027e-08	5.23491e-08	4.99705e-08	5.1045e-08	5.07316e-08	4.97235e-08	4.93692e-08	5.03235e-08	4.99387e-08	5.2196e-08	4.95828e-08	5.06719e-08	5.18846e-08	4.96651e-08	4.83905e-08	5.04369e-08	5.04097e-08	4.96726e-08	5.0464e-08	5.12712e-08	4.96704e-08
-0.36644608E+02		5.00201e-08	5.07331e-08	5.04231e-08	5.24516e-08	4.96589e-08	4.96584e-08	4.98104e-08	5.00669e-08	5.08056e-08	5.19213e-08	5.02988e-08	4.9999e-08	5.01092e-08	5.08422e-08	5.03801e-08	5.03178e-08	5.06741e-08	5.03799e-08	5.08687e-08	5.06888e-08	5.03821e-08	5.02289e-08	4.95019e-08	5.11215e-08	5.37129e-08	4.97094e-08	5.07789e-08	4.99754e-08	4.92731e-08	5.25379e-08	5.0144e-08	5.12255e-08	5.09106e-08	4.98981e-08	4.95409e-08	5.04985e-08	5.01143e-08	5.23784e-08	4.97559e-08	5.08491e-08	5.20676e-08	4.98398e-08	4.85575e-08	5.06131e-08	5.05856e-08	4.98475e-08	5.06407e-08	5.1455e-08	4.98428e-08
-0.36553904E+02		5.01944e-08	5.09087e-08	5.06003e-08	5.26403e-08	4.98312e-08	4.98304e-08	4.99836e-08	5.02414e-08	5.09851e-08	5.21081e-08	5.04738e-08	5.01725e-08	5.02832e-08	5.10214e-08	5.05544e-08	5.04938e-08	5.08531e-08	5.05569e-08	5.10473e-08	5.08657e-08	5.05582e-08	5.04043e-08	4.96758e-08	5.13017e-08	5.39047e-08	4.9883e-08	5.09578e-08	5.01497e-08	4.94444e-08	5.27277e-08	5.03184e-08	5.1407e-08	5.10905e-08	5.00736e-08	4.97135e-08	5.06744e-08	5.02909e-08	5.25619e-08	4.99298e-08	5.10272e-08	5.22515e-08	5.00154e-08	4.87254e-08	5.07902e-08	5.07624e-08	5.00233e-08	5.08184e-08	5.16399e-08	5.00161e-08
-0.36463200E+02		5.03697e-08	5.10853e-08	5.07785e-08	5.28302e-08	5.00045e-08	5.00033e-08	5.01577e-08	5.04168e-08	5.11655e-08	5.2296e-08	5.06498e-08	5.0347e-08	5.0458e-08	5.12015e-08	5.07297e-08	5.06708e-08	5.10331e-08	5.07349e-08	5.12268e-08	5.10436e-08	5.07353e-08	5.05806e-08	4.98505e-08	5.14829e-08	5.40976e-08	5.00575e-08	5.11378e-08	5.03249e-08	4.96166e-08	5.29185e-08	5.04938e-08	5.15895e-08	5.12715e-08	5.02501e-08	4.9887e-08	5.08512e-08	5.04684e-08	5.27463e-08	5.01047e-08	5.12063e-08	5.24364e-08	5.0192e-08	4.88941e-08	5.09683e-08	5.09402e-08	5.02e-08	5.09971e-08	5.18258e-08	5.01904e-08
-0.36372496E+02		5.05458e-08	5.12629e-08	5.09576e-08	5.3021e-08	5.01787e-08	5.01771e-08	5.03328e-08	5.05931e-08	5.13469e-08	5.24849e-08	5.08267e-08	5.05224e-08	5.06339e-08	5.13827e-08	5.09059e-08	5.08487e-08	5.12141e-08	5.09139e-08	5.14073e-08	5.12224e-08	5.09133e-08	5.07579e-08	5.00263e-08	5.1665e-08	5.42915e-08	5.0233e-08	5.13187e-08	5.0501e-08	4.97897e-08	5.31105e-08	5.06701e-08	5.17731e-08	5.14535e-08	5.04275e-08	5.00615e-08	5.1029e-08	5.06469e-08	5.29318e-08	5.02806e-08	5.13864e-08	5.26224e-08	5.03696e-08	4.90638e-08	5.11474e-08	5.11189e-08	5.03777e-08	5.11767e-08	5.20127e-08	5.03656e-08
-0.36281792E+02		5.0723e-08	5.14414e-08	5.11377e-08	5.3213e-08	5.03538e-08	5.03519e-08	5.05088e-08	5.07705e-08	5.15293e-08	5.26748e-08	5.10045e-08	5.06988e-08	5.08106e-08	5.15648e-08	5.1083e-08	5.10276e-08	5.13961e-08	5.10939e-08	5.15888e-08	5.14022e-08	5.10922e-08	5.09361e-08	5.0203e-08	5.18482e-08	5.44866e-08	5.04095e-08	5.15005e-08	5.06781e-08	4.99638e-08	5.33035e-08	5.08474e-08	5.19576e-08	5.16364e-08	5.0606e-08	5.02369e-08	5.12078e-08	5.08264e-08	5.31182e-08	5.04574e-08	5.15675e-08	5.28094e-08	5.05481e-08	4.92343e-08	5.13275e-08	5.12986e-08	5.05564e-08	5.13573e-08	5.22007e-08	5.05417e-08
-0.36191087E+02		5.0901e-08	5.16208e-08	5.13189e-08	5.3406e-08	5.05299e-08	5.05276e-08	5.06858e-08	5.09487e-08	5.17127e-08	5.28659e-08	5.11833e-08	5.08762e-08	5.09884e-08	5.1748e-08	5.12611e-08	5.12074e-08	5.15791e-08	5.12749e-08	5.17713e-08	5.1583e-08	5.12722e-08	5.11153e-08	5.03806e-08	5.20323e-08	5.46827e-08	5.05869e-08	5.16834e-08	5.08561e-08	5.01388e-08	5.34977e-08	5.10256e-08	5.21432e-08	5.18204e-08	5.07853e-08	5.04133e-08	5.13876e-08	5.10069e-08	5.33057e-08	5.06351e-08	5.17495e-08	5.29974e-08	5.07276e-08	4.94058e-08	5.15085e-08	5.14793e-08	5.07361e-08	5.15389e-08	5.23898e-08	5.07188e-08
-0.36100383E+02		5.10801e-08	5.18013e-08	5.1501e-08	5.36002e-08	5.0707e-08	5.07042e-08	5.08637e-08	5.1128e-08	5.18971e-08	5.3058e-08	5.13631e-08	5.10544e-08	5.1167e-08	5.19321e-08	5.14402e-08	5.13882e-08	5.17631e-08	5.14568e-08	5.19548e-08	5.17647e-08	5.14531e-08	5.12955e-08	5.05593e-08	5.22175e-08	5.48799e-08	5.07652e-08	5.18673e-08	5.10351e-08	5.03147e-08	5.36929e-08	5.12048e-08	5.23298e-08	5.20053e-08	5.09657e-08	5.05906e-08	5.15683e-08	5.11884e-08	5.34942e-08	5.08139e-08	5.19325e-08	5.31864e-08	5.09081e-08	4.95782e-08	5.16905e-08	5.1661e-08	5.09168e-08	5.17215e-08	5.25799e-08	5.08969e-08
-0.36009679E+02		5.12601e-08	5.19827e-08	5.16841e-08	5.37954e-08	5.0885e-08	5.08818e-08	5.10425e-08	5.13082e-08	5.20825e-08	5.32512e-08	5.15439e-08	5.12337e-08	5.13467e-08	5.21173e-08	5.16202e-08	5.157e-08	5.19481e-08	5.16398e-08	5.21393e-08	5.19475e-08	5.1635e-08	5.14767e-08	5.07389e-08	5.24037e-08	5.50782e-08	5.09446e-08	5.20522e-08	5.12151e-08	5.04916e-08	5.38893e-08	5.1385e-08	5.25174e-08	5.21914e-08	5.11471e-08	5.07689e-08	5.175e-08	5.13708e-08	5.36837e-08	5.09936e-08	5.21166e-08	5.33765e-08	5.10897e-08	4.97516e-08	5.18735e-08	5.18436e-08	5.10985e-08	5.19051e-08	5.27711e-08	5.10759e-08
-0.35918975E+02		5.14411e-08	5.21651e-08	5.18682e-08	5.39917e-08	5.10639e-08	5.10604e-08	5.12224e-08	5.14894e-08	5.2269e-08	5.34455e-08	5.17256e-08	5.14139e-08	5.15273e-08	5.23035e-08	5.18012e-08	5.17528e-08	5.21341e-08	5.18237e-08	5.23249e-08	5.21312e-08	5.18179e-08	5.16588e-08	5.09195e-08	5.25909e-08	5.52776e-08	5.11249e-08	5.22382e-08	5.13961e-08	5.06695e-08	5.40867e-08	5.15661e-08	5.27061e-08	5.23784e-08	5.13294e-08	5.09481e-08	5.19327e-08	5.15543e-08	5.38743e-08	5.11743e-08	5.23017e-08	5.35676e-08	5.12722e-08	4.99259e-08	5.20575e-08	5.20273e-08	5.12812e-08	5.20897e-08	5.29634e-08	5.1256e-08
-0.35828271E+02		5.16231e-08	5.23485e-08	5.20534e-08	5.41892e-08	5.12439e-08	5.124e-08	5.14032e-08	5.16716e-08	5.24565e-08	5.36409e-08	5.19084e-08	5.15951e-08	5.1709e-08	5.24907e-08	5.19832e-08	5.19366e-08	5.23212e-08	5.20087e-08	5.25114e-08	5.23159e-08	5.20018e-08	5.1842e-08	5.11011e-08	5.27792e-08	5.54781e-08	5.13062e-08	5.24251e-08	5.1578e-08	5.08483e-08	5.42854e-08	5.17483e-08	5.28958e-08	5.25665e-08	5.15128e-08	5.11284e-08	5.21164e-08	5.17389e-08	5.40659e-08	5.1356e-08	5.24877e-08	5.37598e-08	5.14557e-08	5.01011e-08	5.22426e-08	5.2212e-08	5.14649e-08	5.22753e-08	5.31568e-08	5.1437e-08
-0.35737567E+02		5.18061e-08	5.25329e-08	5.22395e-08	5.43878e-08	5.14248e-08	5.14205e-08	5.1585e-08	5.18547e-08	5.26451e-08	5.38374e-08	5.20921e-08	5.17773e-08	5.18916e-08	5.26789e-08	5.21661e-08	5.21214e-08	5.25094e-08	5.21947e-08	5.2699e-08	5.25017e-08	5.21868e-08	5.20261e-08	5.12838e-08	5.29685e-08	5.56798e-08	5.14886e-08	5.26131e-08	5.1761e-08	5.10282e-08	5.44851e-08	5.19314e-08	5.30866e-08	5.27556e-08	5.16972e-08	5.13096e-08	5.23011e-08	5.19244e-08	5.42585e-08	5.15387e-08	5.26748e-08	5.39531e-08	5.16403e-08	5.02773e-08	5.24286e-08	5.23977e-08	5.16496e-08	5.24619e-08	5.33513e-08	5.16189e-08
-0.35646862E+02		5.19901e-08	5.27183e-08	5.24267e-08	5.45875e-08	5.16068e-08	5.1602e-08	5.17678e-08	5.20389e-08	5.28347e-08	5.40351e-08	5.22768e-08	5.19605e-08	5.20752e-08	5.28682e-08	5.23501e-08	5.23073e-08	5.26985e-08	5.23817e-08	5.28876e-08	5.26885e-08	5.23727e-08	5.22113e-08	5.14674e-08	5.31588e-08	5.58826e-08	5.16719e-08	5.28022e-08	5.19449e-08	5.12089e-08	5.4686e-08	5.21155e-08	5.32785e-08	5.29458e-08	5.18826e-08	5.14918e-08	5.24868e-08	5.2111e-08	5.44522e-08	5.17224e-08	5.2863e-08	5.41474e-08	5.18259e-08	5.04544e-08	5.26157e-08	5.25844e-08	5.18354e-08	5.26496e-08	5.35469e-08	5.18019e-08
-0.35556158E+02		5.21751e-08	5.29047e-08	5.2615e-08	5.47883e-08	5.17897e-08	5.17845e-08	5.19516e-08	5.22241e-08	5.30253e-08	5.42339e-08	5.24626e-08	5.21447e-08	5.22598e-08	5.30586e-08	5.25351e-08	5.24941e-08	5.28888e-08	5.25698e-08	5.30772e-08	5.28763e-08	5.25597e-08	5.23975e-08	5.16521e-08	5.33502e-08	5.60865e-08	5.18562e-08	5.29923e-08	5.21299e-08	5.13907e-08	5.48881e-08	5.23007e-08	5.34714e-08	5.3137e-08	5.2069e-08	5.1675e-08	5.26735e-08	5.22986e-08	5.4647e-08	5.19071e-08	5.30522e-08	5.43428e-08	5.20126e-08	5.06325e-08	5.28038e-08	5.27721e-08	5.20222e-08	5.28383e-08	5.37436e-08	5.19859e-08
-0.35465454E+02		5.23612e-08	5.30921e-08	5.28042e-08	5.49903e-08	5.19736e-08	5.1968e-08	5.21364e-08	5.24103e-08	5.3217e-08	5.44339e-08	5.26494e-08	5.233e-08	5.24454e-08	5.325e-08	5.2721e-08	5.2682e-08	5.30801e-08	5.27589e-08	5.3268e-08	5.30652e-08	5.27477e-08	5.25847e-08	5.18378e-08	5.35427e-08	5.62916e-08	5.20415e-08	5.31835e-08	5.23159e-08	5.15735e-08	5.50914e-08	5.24868e-08	5.36655e-08	5.33293e-08	5.22565e-08	5.18592e-08	5.28613e-08	5.24872e-08	5.48429e-08	5.20929e-08	5.32424e-08	5.45394e-08	5.22003e-08	5.08116e-08	5.2993e-08	5.29609e-08	5.22101e-08	5.30281e-08	5.39415e-08	5.21709e-08
-0.35374750E+02		5.25482e-08	5.32806e-08	5.29946e-08	5.51935e-08	5.21585e-08	5.21525e-08	5.23222e-08	5.25976e-08	5.34098e-08	5.46349e-08	5.28372e-08	5.25162e-08	5.2632e-08	5.34425e-08	5.2908e-08	5.28709e-08	5.32724e-08	5.29491e-08	5.34597e-08	5.32551e-08	5.29367e-08	5.27729e-08	5.20245e-08	5.37363e-08	5.64978e-08	5.22279e-08	5.33757e-08	5.25029e-08	5.17573e-08	5.52958e-08	5.2674e-08	5.38606e-08	5.35227e-08	5.2445e-08	5.20445e-08	5.30501e-08	5.2677e-08	5.50398e-08	5.22796e-08	5.34337e-08	5.4737e-08	5.2389e-08	5.09916e-08	5.31832e-08	5.31507e-08	5.2399e-08	5.3219e-08	5.41404e-08	5.2357e-08
-0.35284046E+02		5.27363e-08	5.34701e-08	5.3186e-08	5.53979e-08	5.23445e-08	5.2338e-08	5.2509e-08	5.27859e-08	5.36037e-08	5.48372e-08	5.3026e-08	5.27035e-08	5.28197e-08	5.36361e-08	5.3096e-08	5.30609e-08	5.34659e-08	5.31403e-08	5.36526e-08	5.3446e-08	5.31268e-08	5.29622e-08	5.22123e-08	5.3931e-08	5.67052e-08	5.24153e-08	5.3569e-08	5.2691e-08	5.1942e-08	5.55014e-08	5.28622e-08	5.40569e-08	5.37172e-08	5.26345e-08	5.22307e-08	5.32399e-08	5.28677e-08	5.52379e-08	5.24674e-08	5.3626e-08	5.49357e-08	5.25788e-08	5.11727e-08	5.33745e-08	5.33416e-08	5.25889e-08	5.34109e-08	5.43406e-08	5.2544e-08
-0.35193342E+02		5.29254e-08	5.36607e-08	5.33785e-08	5.56034e-08	5.25315e-08	5.25245e-08	5.26969e-08	5.29752e-08	5.37987e-08	5.50406e-08	5.32159e-08	5.28917e-08	5.30084e-08	5.38308e-08	5.32851e-08	5.32519e-08	5.36604e-08	5.33326e-08	5.38465e-08	5.3638e-08	5.33179e-08	5.31525e-08	5.24011e-08	5.41267e-08	5.69138e-08	5.26038e-08	5.37634e-08	5.28801e-08	5.21279e-08	5.57082e-08	5.30515e-08	5.42542e-08	5.39128e-08	5.28252e-08	5.2418e-08	5.34308e-08	5.30596e-08	5.5437e-08	5.26563e-08	5.38195e-08	5.51356e-08	5.27697e-08	5.13547e-08	5.35668e-08	5.35336e-08	5.278e-08	5.36038e-08	5.45419e-08	5.27321e-08
-0.35102638E+02		5.31156e-08	5.38523e-08	5.35721e-08	5.58101e-08	5.27195e-08	5.27121e-08	5.28858e-08	5.31656e-08	5.39948e-08	5.52452e-08	5.34069e-08	5.30811e-08	5.31981e-08	5.40265e-08	5.34752e-08	5.3444e-08	5.38561e-08	5.3526e-08	5.40415e-08	5.38311e-08	5.35102e-08	5.33439e-08	5.2591e-08	5.43236e-08	5.71236e-08	5.27933e-08	5.39589e-08	5.30702e-08	5.23147e-08	5.59163e-08	5.32418e-08	5.44527e-08	5.41095e-08	5.30168e-08	5.26063e-08	5.36228e-08	5.32525e-08	5.56372e-08	5.28462e-08	5.4014e-08	5.53365e-08	5.29617e-08	5.15378e-08	5.37602e-08	5.37266e-08	5.29721e-08	5.37979e-08	5.47444e-08	5.29212e-08
-0.35011933E+02		5.33069e-08	5.40449e-08	5.37667e-08	5.6018e-08	5.29086e-08	5.29006e-08	5.30757e-08	5.3357e-08	5.4192e-08	5.54511e-08	5.35989e-08	5.32715e-08	5.33889e-08	5.42234e-08	5.36663e-08	5.36372e-08	5.40528e-08	5.37205e-08	5.42376e-08	5.40253e-08	5.37034e-08	5.35364e-08	5.2782e-08	5.45215e-08	5.73346e-08	5.29838e-08	5.41555e-08	5.32614e-08	5.25025e-08	5.61255e-08	5.34331e-08	5.46523e-08	5.43073e-08	5.32096e-08	5.27957e-08	5.38159e-08	5.34466e-08	5.58386e-08	5.30372e-08	5.42096e-08	5.55386e-08	5.31548e-08	5.17218e-08	5.39547e-08	5.39207e-08	5.31653e-08	5.3993e-08	5.4948e-08	5.31114e-08
-0.34921229E+02		5.34992e-08	5.42387e-08	5.39625e-08	5.62271e-08	5.30987e-08	5.30903e-08	5.32667e-08	5.35495e-08	5.43903e-08	5.56581e-08	5.3792e-08	5.34629e-08	5.35808e-08	5.44214e-08	5.38585e-08	5.38314e-08	5.42507e-08	5.39161e-08	5.44348e-08	5.42206e-08	5.38978e-08	5.37299e-08	5.2974e-08	5.47206e-08	5.75467e-08	5.31755e-08	5.43532e-08	5.34537e-08	5.26915e-08	5.6336e-08	5.36256e-08	5.4853e-08	5.45062e-08	5.34034e-08	5.29862e-08	5.401e-08	5.36417e-08	5.60411e-08	5.32292e-08	5.44063e-08	5.57419e-08	5.33489e-08	5.19069e-08	5.41503e-08	5.41159e-08	5.33596e-08	5.41893e-08	5.51529e-08	5.33027e-08
-0.34830525E+02		5.36926e-08	5.44335e-08	5.41593e-08	5.64375e-08	5.32899e-08	5.3281e-08	5.34588e-08	5.37431e-08	5.45897e-08	5.58663e-08	5.39861e-08	5.36554e-08	5.37737e-08	5.46205e-08	5.40518e-08	5.40268e-08	5.44497e-08	5.41128e-08	5.46331e-08	5.44169e-08	5.40933e-08	5.39245e-08	5.31672e-08	5.49208e-08	5.77601e-08	5.33682e-08	5.4552e-08	5.3647e-08	5.28814e-08	5.65477e-08	5.38191e-08	5.50549e-08	5.47063e-08	5.35984e-08	5.31777e-08	5.42052e-08	5.3838e-08	5.62447e-08	5.34224e-08	5.46041e-08	5.59463e-08	5.35442e-08	5.2093e-08	5.4347e-08	5.43122e-08	5.35551e-08	5.43866e-08	5.53589e-08	5.3495e-08
-0.34739821E+02		5.3887e-08	5.46294e-08	5.43573e-08	5.6649e-08	5.34821e-08	5.34727e-08	5.36519e-08	5.39378e-08	5.47903e-08	5.60757e-08	5.41814e-08	5.3849e-08	5.39677e-08	5.48207e-08	5.42461e-08	5.42232e-08	5.46499e-08	5.43106e-08	5.48326e-08	5.46144e-08	5.42898e-08	5.41203e-08	5.33614e-08	5.51222e-08	5.79748e-08	5.3562e-08	5.4752e-08	5.38415e-08	5.30724e-08	5.67606e-08	5.40136e-08	5.5258e-08	5.49075e-08	5.37944e-08	5.33702e-08	5.44015e-08	5.40353e-08	5.64495e-08	5.36166e-08	5.48031e-08	5.61519e-08	5.37406e-08	5.22801e-08	5.45447e-08	5.45096e-08	5.37516e-08	5.45851e-08	5.55661e-08	5.36884e-08
-0.34649117E+02		5.40826e-08	5.48264e-08	5.45564e-08	5.68619e-08	5.36754e-08	5.36655e-08	5.38461e-08	5.41335e-08	5.4992e-08	5.62864e-08	5.43777e-08	5.40436e-08	5.41627e-08	5.50221e-08	5.44415e-08	5.44207e-08	5.48511e-08	5.45095e-08	5.50331e-08	5.48129e-08	5.44875e-08	5.43171e-08	5.35567e-08	5.53247e-08	5.81906e-08	5.37568e-08	5.49531e-08	5.4037e-08	5.32645e-08	5.69749e-08	5.42093e-08	5.54622e-08	5.51098e-08	5.39916e-08	5.35639e-08	5.45989e-08	5.42338e-08	5.66555e-08	5.38119e-08	5.50031e-08	5.63586e-08	5.39381e-08	5.24683e-08	5.47437e-08	5.47081e-08	5.39493e-08	5.47847e-08	5.57746e-08	5.38829e-08
