0.35737317E+02		1.5234e-05	1.86827e-05	1.61593e-05	1.56672e-05	1.61675e-05	1.59734e-05	1.46727e-05	1.50951e-05	1.50541e-05	1.62732e-05	1.43045e-05	1.51793e-05	1.69432e-05	1.5893e-05	1.78648e-05	1.46718e-05	1.5424e-05	1.58842e-05	1.5182e-05	1.64016e-05	1.46431e-05	1.56175e-05	1.54213e-05	1.46689e-05	1.62783e-05	1.62361e-05	1.55492e-05	1.62934e-05	1.72811e-05	1.62666e-05	1.56634e-05	1.73498e-05	1.45651e-05	1.59766e-05	1.50179e-05	1.6718e-05	1.52165e-05	1.62228e-05	1.5897e-05	1.65806e-05	1.74358e-05	1.53346e-05	1.59169e-05	1.53615e-05	1.7101e-05	1.5217e-05	1.57847e-05	1.51511e-05	1.62464e-05
0.35828021E+02		1.51958e-05	1.86444e-05	1.61182e-05	1.55657e-05	1.61204e-05	1.59555e-05	1.46229e-05	1.5085e-05	1.49757e-05	1.61974e-05	1.42589e-05	1.5184e-05	1.69255e-05	1.58522e-05	1.78501e-05	1.46298e-05	1.53761e-05	1.58138e-05	1.51117e-05	1.63466e-05	1.46192e-05	1.55499e-05	1.53229e-05	1.4624e-05	1.61738e-05	1.6162e-05	1.55089e-05	1.6288e-05	1.72277e-05	1.62164e-05	1.56345e-05	1.7277e-05	1.45631e-05	1.59074e-05	1.49666e-05	1.66663e-05	1.51623e-05	1.62041e-05	1.5878e-05	1.65286e-05	1.73494e-05	1.53015e-05	1.5865e-05	1.53124e-05	1.70741e-05	1.51581e-05	1.57291e-05	1.50854e-05	1.62157e-05
0.35918725E+02		1.51565e-05	1.86037e-05	1.60751e-05	1.54642e-05	1.6073e-05	1.5936e-05	1.45729e-05	1.50732e-05	1.48979e-05	1.61206e-05	1.42138e-05	1.51868e-05	1.69057e-05	1.58091e-05	1.78325e-05	1.45878e-05	1.5329e-05	1.57439e-05	1.50408e-05	1.62916e-05	1.45951e-05	1.54822e-05	1.52257e-05	1.45789e-05	1.60691e-05	1.6086e-05	1.54676e-05	1.6281e-05	1.7172e-05	1.61638e-05	1.56048e-05	1.72022e-05	1.45592e-05	1.58368e-05	1.49162e-05	1.66124e-05	1.51076e-05	1.61821e-05	1.58557e-05	1.64746e-05	1.72614e-05	1.52669e-05	1.58122e-05	1.52623e-05	1.70447e-05	1.50994e-05	1.56729e-05	1.50196e-05	1.61835e-05
0.36009429E+02		1.5116e-05	1.85606e-05	1.60299e-05	1.53626e-05	1.60254e-05	1.59149e-05	1.45226e-05	1.50596e-05	1.48205e-05	1.60431e-05	1.41693e-05	1.5188e-05	1.68839e-05	1.57639e-05	1.7812e-05	1.45457e-05	1.52827e-05	1.56743e-05	1.49695e-05	1.62368e-05	1.45707e-05	1.54145e-05	1.51295e-05	1.45335e-05	1.59643e-05	1.60083e-05	1.54252e-05	1.62724e-05	1.71138e-05	1.61087e-05	1.55742e-05	1.71255e-05	1.45533e-05	1.5765e-05	1.48667e-05	1.65564e-05	1.50524e-05	1.61568e-05	1.58302e-05	1.64187e-05	1.71718e-05	1.52308e-05	1.57584e-05	1.52113e-05	1.70127e-05	1.5041e-05	1.56162e-05	1.49537e-05	1.61498e-05
0.36100133E+02		1.50744e-05	1.85153e-05	1.59828e-05	1.52611e-05	1.59776e-05	1.58923e-05	1.44721e-05	1.50442e-05	1.47437e-05	1.59648e-05	1.41253e-05	1.51873e-05	1.68602e-05	1.57165e-05	1.77886e-05	1.45035e-05	1.52371e-05	1.56053e-05	1.48978e-05	1.61821e-05	1.45461e-05	1.53469e-05	1.50346e-05	1.44878e-05	1.58595e-05	1.5929e-05	1.53817e-05	1.62624e-05	1.70533e-05	1.60512e-05	1.55429e-05	1.70472e-05	1.45455e-05	1.56922e-05	1.48181e-05	1.64985e-05	1.49969e-05	1.61283e-05	1.58015e-05	1.63611e-05	1.70809e-05	1.51932e-05	1.57039e-05	1.51595e-05	1.69782e-05	1.49827e-05	1.55591e-05	1.48878e-05	1.61144e-05
0.36190838E+02		1.50318e-05	1.84678e-05	1.59338e-05	1.51597e-05	1.59297e-05	1.58681e-05	1.44214e-05	1.5027e-05	1.46675e-05	1.58858e-05	1.40818e-05	1.51848e-05	1.68344e-05	1.56671e-05	1.77622e-05	1.44612e-05	1.51922e-05	1.55367e-05	1.48257e-05	1.61276e-05	1.45212e-05	1.52792e-05	1.49407e-05	1.44419e-05	1.57547e-05	1.58483e-05	1.53373e-05	1.62508e-05	1.69905e-05	1.59914e-05	1.5511e-05	1.69674e-05	1.45357e-05	1.56183e-05	1.47704e-05	1.64388e-05	1.49409e-05	1.60968e-05	1.57697e-05	1.63018e-05	1.69887e-05	1.5154e-05	1.56485e-05	1.51068e-05	1.69414e-05	1.49246e-05	1.55017e-05	1.48217e-05	1.60776e-05
0.36281542E+02		1.49643e-05	1.83763e-05	1.58521e-05	1.50353e-05	1.58572e-05	1.5813e-05	1.43528e-05	1.49842e-05	1.45746e-05	1.5779e-05	1.40304e-05	1.51571e-05	1.67732e-05	1.55864e-05	1.76911e-05	1.44047e-05	1.51319e-05	1.54504e-05	1.47363e-05	1.60501e-05	1.44839e-05	1.5191e-05	1.48314e-05	1.43794e-05	1.56239e-05	1.57353e-05	1.52656e-05	1.62112e-05	1.68869e-05	1.58976e-05	1.54555e-05	1.68522e-05	1.45029e-05	1.5515e-05	1.47093e-05	1.6347e-05	1.48634e-05	1.60275e-05	1.57007e-05	1.62097e-05	1.68605e-05	1.50877e-05	1.55681e-05	1.50297e-05	1.68672e-05	1.48486e-05	1.5421e-05	1.4736e-05	1.60109e-05
0.36372246E+02		1.49199e-05	1.83248e-05	1.57995e-05	1.49345e-05	1.58092e-05	1.57853e-05	1.43015e-05	1.4963e-05	1.45e-05	1.56992e-05	1.39882e-05	1.51505e-05	1.67434e-05	1.55335e-05	1.76584e-05	1.43616e-05	1.50881e-05	1.5383e-05	1.46641e-05	1.59963e-05	1.4458e-05	1.51237e-05	1.474e-05	1.43332e-05	1.55198e-05	1.5653e-05	1.52191e-05	1.61964e-05	1.68197e-05	1.58334e-05	1.54222e-05	1.67706e-05	1.44889e-05	1.54398e-05	1.46634e-05	1.62845e-05	1.48066e-05	1.59902e-05	1.56629e-05	1.61477e-05	1.67669e-05	1.50455e-05	1.55117e-05	1.49754e-05	1.68261e-05	1.47909e-05	1.53632e-05	1.467e-05	1.59707e-05
0.36462950E+02		1.48745e-05	1.82714e-05	1.57452e-05	1.48338e-05	1.57612e-05	1.57558e-05	1.42499e-05	1.494e-05	1.4426e-05	1.56189e-05	1.39467e-05	1.51422e-05	1.67117e-05	1.54789e-05	1.76228e-05	1.43183e-05	1.50447e-05	1.53162e-05	1.45917e-05	1.59426e-05	1.44318e-05	1.50565e-05	1.46497e-05	1.42868e-05	1.54159e-05	1.55698e-05	1.51715e-05	1.61802e-05	1.67504e-05	1.57673e-05	1.53883e-05	1.6688e-05	1.44731e-05	1.53638e-05	1.46183e-05	1.62207e-05	1.47495e-05	1.59503e-05	1.56223e-05	1.60845e-05	1.66727e-05	1.50017e-05	1.54548e-05	1.49203e-05	1.6783e-05	1.47334e-05	1.53052e-05	1.46039e-05	1.5929e-05
0.36553654E+02		1.48284e-05	1.82161e-05	1.56893e-05	1.47333e-05	1.57131e-05	1.57248e-05	1.41981e-05	1.49152e-05	1.43527e-05	1.55381e-05	1.39058e-05	1.51321e-05	1.66782e-05	1.54227e-05	1.75842e-05	1.42746e-05	1.50018e-05	1.52498e-05	1.45192e-05	1.58892e-05	1.44051e-05	1.49894e-05	1.45604e-05	1.42403e-05	1.53121e-05	1.54859e-05	1.51229e-05	1.61625e-05	1.66789e-05	1.56991e-05	1.53539e-05	1.66046e-05	1.44554e-05	1.52872e-05	1.4574e-05	1.61556e-05	1.46919e-05	1.59079e-05	1.5579e-05	1.602e-05	1.65777e-05	1.49565e-05	1.53974e-05	1.48644e-05	1.67379e-05	1.4676e-05	1.5247e-05	1.45377e-05	1.58857e-05
0.36644358E+02		1.47815e-05	1.8159e-05	1.56318e-05	1.4633e-05	1.56649e-05	1.5692e-05	1.4146e-05	1.48887e-05	1.428e-05	1.5457e-05	1.38656e-05	1.51201e-05	1.66428e-05	1.5365e-05	1.75427e-05	1.42305e-05	1.49592e-05	1.51839e-05	1.44467e-05	1.58361e-05	1.4378e-05	1.49225e-05	1.44721e-05	1.41936e-05	1.52086e-05	1.54014e-05	1.50734e-05	1.61434e-05	1.66055e-05	1.56292e-05	1.53189e-05	1.65206e-05	1.44359e-05	1.52099e-05	1.45305e-05	1.60894e-05	1.4634e-05	1.58632e-05	1.55332e-05	1.59545e-05	1.64822e-05	1.49098e-05	1.53396e-05	1.48078e-05	1.6691e-05	1.46187e-05	1.51886e-05	1.44714e-05	1.58408e-05
0.36735063E+02		1.47339e-05	1.81002e-05	1.55728e-05	1.45328e-05	1.56167e-05	1.56576e-05	1.40936e-05	1.48604e-05	1.4208e-05	1.53755e-05	1.3826e-05	1.51064e-05	1.66057e-05	1.5306e-05	1.74982e-05	1.41861e-05	1.49168e-05	1.51186e-05	1.43742e-05	1.57832e-05	1.43505e-05	1.48556e-05	1.43847e-05	1.41468e-05	1.51053e-05	1.53164e-05	1.50227e-05	1.61229e-05	1.65301e-05	1.55574e-05	1.52833e-05	1.64361e-05	1.44146e-05	1.5132e-05	1.44877e-05	1.60223e-05	1.45757e-05	1.58161e-05	1.54849e-05	1.58879e-05	1.63863e-05	1.48616e-05	1.52815e-05	1.47504e-05	1.66424e-05	1.45616e-05	1.513e-05	1.44051e-05	1.57945e-05
0.36825767E+02		1.46855e-05	1.80398e-05	1.55124e-05	1.44328e-05	1.55684e-05	1.56214e-05	1.40409e-05	1.48304e-05	1.41366e-05	1.52938e-05	1.37871e-05	1.50908e-05	1.65668e-05	1.52457e-05	1.74508e-05	1.41412e-05	1.48747e-05	1.50539e-05	1.43018e-05	1.57305e-05	1.43225e-05	1.47888e-05	1.42982e-05	1.40998e-05	1.50022e-05	1.52312e-05	1.49711e-05	1.61009e-05	1.64527e-05	1.5484e-05	1.52472e-05	1.63512e-05	1.43914e-05	1.50537e-05	1.44456e-05	1.59543e-05	1.4517e-05	1.57668e-05	1.54341e-05	1.58204e-05	1.629e-05	1.4812e-05	1.5223e-05	1.46923e-05	1.65922e-05	1.45045e-05	1.50714e-05	1.43386e-05	1.57466e-05
0.36916471E+02		1.45953e-05	1.79064e-05	1.53975e-05	1.42969e-05	1.54778e-05	1.55298e-05	1.39564e-05	1.47538e-05	1.40392e-05	1.51679e-05	1.37336e-05	1.50276e-05	1.64658e-05	1.51359e-05	1.73254e-05	1.40687e-05	1.48017e-05	1.49599e-05	1.42031e-05	1.56386e-05	1.42697e-05	1.46881e-05	1.41862e-05	1.4024e-05	1.48596e-05	1.50986e-05	1.48723e-05	1.60276e-05	1.63086e-05	1.53559e-05	1.517e-05	1.62147e-05	1.43263e-05	1.49296e-05	1.43783e-05	1.58374e-05	1.4422e-05	1.56559e-05	1.53225e-05	1.57015e-05	1.61405e-05	1.47148e-05	1.51232e-05	1.45924e-05	1.64814e-05	1.44157e-05	1.49746e-05	1.42387e-05	1.56465e-05
0.37007175E+02		1.45629e-05	1.78728e-05	1.53567e-05	1.42127e-05	1.54469e-05	1.55126e-05	1.39162e-05	1.47389e-05	1.39807e-05	1.51043e-05	1.37023e-05	1.50272e-05	1.64485e-05	1.50937e-05	1.73036e-05	1.4034e-05	1.47723e-05	1.49088e-05	1.41424e-05	1.5603e-05	1.42507e-05	1.4636e-05	1.41125e-05	1.39888e-05	1.47743e-05	1.50333e-05	1.48379e-05	1.60234e-05	1.6255e-05	1.5302e-05	1.51497e-05	1.61517e-05	1.43163e-05	1.48697e-05	1.4348e-05	1.57887e-05	1.43777e-05	1.56278e-05	1.5292e-05	1.56539e-05	1.60667e-05	1.46816e-05	1.50815e-05	1.45501e-05	1.64531e-05	1.43721e-05	1.49318e-05	1.4186e-05	1.56169e-05
0.37097879E+02		1.45126e-05	1.78078e-05	1.52924e-05	1.41136e-05	1.53981e-05	1.54711e-05	1.38624e-05	1.47036e-05	1.39115e-05	1.5022e-05	1.36652e-05	1.50059e-05	1.64043e-05	1.50304e-05	1.72477e-05	1.39874e-05	1.473e-05	1.48456e-05	1.40708e-05	1.55509e-05	1.42211e-05	1.45697e-05	1.40286e-05	1.39414e-05	1.46726e-05	1.49481e-05	1.47831e-05	1.59969e-05	1.61725e-05	1.52244e-05	1.51119e-05	1.60671e-05	1.42879e-05	1.47904e-05	1.43074e-05	1.57192e-05	1.4318e-05	1.55729e-05	1.5235e-05	1.55844e-05	1.59708e-05	1.46276e-05	1.50223e-05	1.44898e-05	1.63988e-05	1.43151e-05	1.48729e-05	1.41192e-05	1.55646e-05
0.37188583E+02		1.44617e-05	1.77413e-05	1.52268e-05	1.40146e-05	1.53491e-05	1.5428e-05	1.38083e-05	1.46667e-05	1.38429e-05	1.49396e-05	1.36287e-05	1.49828e-05	1.63584e-05	1.49662e-05	1.7189e-05	1.39403e-05	1.46875e-05	1.4783e-05	1.39996e-05	1.5499e-05	1.41909e-05	1.45035e-05	1.39453e-05	1.38938e-05	1.45713e-05	1.48631e-05	1.47273e-05	1.59688e-05	1.60884e-05	1.51456e-05	1.50735e-05	1.59827e-05	1.42578e-05	1.47108e-05	1.42672e-05	1.56494e-05	1.42579e-05	1.55162e-05	1.5176e-05	1.55143e-05	1.58748e-05	1.45723e-05	1.49629e-05	1.44289e-05	1.63433e-05	1.42581e-05	1.4814e-05	1.40523e-05	1.55109e-05
0.37279288E+02		1.44101e-05	1.76735e-05	1.51601e-05	1.39158e-05	1.52999e-05	1.53831e-05	1.37538e-05	1.46282e-05	1.37749e-05	1.4857e-05	1.35927e-05	1.49579e-05	1.63109e-05	1.49012e-05	1.71276e-05	1.38926e-05	1.46447e-05	1.47209e-05	1.39286e-05	1.54471e-05	1.41603e-05	1.44373e-05	1.38627e-05	1.3846e-05	1.44702e-05	1.47781e-05	1.46704e-05	1.59394e-05	1.60027e-05	1.50655e-05	1.50346e-05	1.58985e-05	1.42261e-05	1.46309e-05	1.42274e-05	1.55792e-05	1.41975e-05	1.54579e-05	1.51152e-05	1.54436e-05	1.5779e-05	1.45155e-05	1.49033e-05	1.43673e-05	1.62866e-05	1.42012e-05	1.47549e-05	1.39851e-05	1.54558e-05
0.37369992E+02		1.4358e-05	1.76042e-05	1.50923e-05	1.38172e-05	1.52503e-05	1.53366e-05	1.3699e-05	1.45882e-05	1.37076e-05	1.47743e-05	1.35574e-05	1.49312e-05	1.62617e-05	1.48355e-05	1.70635e-05	1.38443e-05	1.46017e-05	1.46593e-05	1.3858e-05	1.53954e-05	1.41292e-05	1.43713e-05	1.37807e-05	1.37981e-05	1.43696e-05	1.46933e-05	1.46125e-05	1.59084e-05	1.59154e-05	1.49844e-05	1.4995e-05	1.58146e-05	1.41928e-05	1.45507e-05	1.41879e-05	1.55087e-05	1.41368e-05	1.53981e-05	1.50526e-05	1.53724e-05	1.56833e-05	1.44574e-05	1.48435e-05	1.4305e-05	1.62288e-05	1.41441e-05	1.46958e-05	1.39178e-05	1.53994e-05
0.37460696E+02		1.42652e-05	1.74659e-05	1.49731e-05	1.36864e-05	1.51586e-05	1.52347e-05	1.36125e-05	1.45015e-05	1.36163e-05	1.46511e-05	1.35067e-05	1.48551e-05	1.61515e-05	1.4725e-05	1.69244e-05	1.37668e-05	1.4525e-05	1.45697e-05	1.37647e-05	1.5305e-05	1.40714e-05	1.42731e-05	1.36747e-05	1.37215e-05	1.42343e-05	1.45679e-05	1.45084e-05	1.58249e-05	1.57667e-05	1.48535e-05	1.4914e-05	1.5687e-05	1.41174e-05	1.44293e-05	1.41211e-05	1.53952e-05	1.40414e-05	1.5281e-05	1.49338e-05	1.52546e-05	1.55421e-05	1.43526e-05	1.47442e-05	1.42024e-05	1.61151e-05	1.40555e-05	1.46007e-05	1.38179e-05	1.52919e-05
0.37551400E+02		1.4212e-05	1.73946e-05	1.49037e-05	1.35887e-05	1.51084e-05	1.51851e-05	1.35569e-05	1.44586e-05	1.35504e-05	1.45686e-05	1.34722e-05	1.48247e-05	1.60994e-05	1.46588e-05	1.6856e-05	1.37171e-05	1.44809e-05	1.45091e-05	1.36954e-05	1.52535e-05	1.4039e-05	1.42074e-05	1.3594e-05	1.36732e-05	1.41352e-05	1.44845e-05	1.44486e-05	1.57909e-05	1.56776e-05	1.47712e-05	1.48731e-05	1.56051e-05	1.40813e-05	1.43494e-05	1.40816e-05	1.53254e-05	1.39803e-05	1.5219e-05	1.48688e-05	1.51832e-05	1.54481e-05	1.42921e-05	1.46843e-05	1.41391e-05	1.60561e-05	1.39983e-05	1.45417e-05	1.37502e-05	1.52332e-05
0.37642104E+02		1.41737e-05	1.7348e-05	1.48524e-05	1.35032e-05	1.50741e-05	1.51546e-05	1.3513e-05	1.44317e-05	1.34943e-05	1.45013e-05	1.34445e-05	1.48113e-05	1.60688e-05	1.46086e-05	1.6813e-05	1.3678e-05	1.44496e-05	1.44599e-05	1.36352e-05	1.5217e-05	1.40165e-05	1.41541e-05	1.35233e-05	1.36358e-05	1.40494e-05	1.44166e-05	1.44052e-05	1.57754e-05	1.56098e-05	1.47064e-05	1.48476e-05	1.554e-05	1.40595e-05	1.42846e-05	1.40532e-05	1.52716e-05	1.39321e-05	1.5177e-05	1.48231e-05	1.51289e-05	1.53714e-05	1.42477e-05	1.46393e-05	1.40903e-05	1.60172e-05	1.39533e-05	1.44965e-05	1.36948e-05	1.51924e-05
0.37732808E+02		1.4119e-05	1.72738e-05	1.47806e-05	1.34053e-05	1.50229e-05	1.51014e-05	1.34565e-05	1.43858e-05	1.34291e-05	1.44182e-05	1.34109e-05	1.47773e-05	1.60134e-05	1.45409e-05	1.67394e-05	1.3627e-05	1.44045e-05	1.43999e-05	1.35666e-05	1.51651e-05	1.39831e-05	1.40883e-05	1.34433e-05	1.35869e-05	1.39505e-05	1.43333e-05	1.43431e-05	1.57383e-05	1.55176e-05	1.46219e-05	1.48054e-05	1.54586e-05	1.40205e-05	1.42038e-05	1.40139e-05	1.52012e-05	1.38702e-05	1.5112e-05	1.47548e-05	1.50563e-05	1.52775e-05	1.41844e-05	1.45787e-05	1.40254e-05	1.59561e-05	1.38958e-05	1.4437e-05	1.36264e-05	1.5131e-05
0.37823512E+02		1.40637e-05	1.71983e-05	1.47078e-05	1.33075e-05	1.49711e-05	1.50466e-05	1.33995e-05	1.43384e-05	1.33644e-05	1.4335e-05	1.33777e-05	1.47417e-05	1.59564e-05	1.44728e-05	1.66636e-05	1.35753e-05	1.43587e-05	1.43403e-05	1.34985e-05	1.51132e-05	1.39492e-05	1.40224e-05	1.33637e-05	1.35377e-05	1.3852e-05	1.42502e-05	1.42799e-05	1.56998e-05	1.54241e-05	1.45367e-05	1.47624e-05	1.53778e-05	1.39801e-05	1.41228e-05	1.39744e-05	1.51309e-05	1.38079e-05	1.50459e-05	1.46852e-05	1.49834e-05	1.51839e-05	1.41198e-05	1.45178e-05	1.39598e-05	1.58943e-05	1.3838e-05	1.43775e-05	1.35577e-05	1.50683e-05
0.37914217E+02		1.40077e-05	1.71216e-05	1.46341e-05	1.32098e-05	1.49188e-05	1.49903e-05	1.3342e-05	1.42897e-05	1.33001e-05	1.42516e-05	1.33449e-05	1.47043e-05	1.58979e-05	1.44043e-05	1.65856e-05	1.3523e-05	1.43123e-05	1.4281e-05	1.34309e-05	1.50611e-05	1.39147e-05	1.39565e-05	1.32845e-05	1.34883e-05	1.37538e-05	1.41676e-05	1.42157e-05	1.56597e-05	1.53296e-05	1.44507e-05	1.47186e-05	1.52976e-05	1.39384e-05	1.40417e-05	1.39348e-05	1.50607e-05	1.37454e-05	1.49787e-05	1.46145e-05	1.49102e-05	1.50908e-05	1.40539e-05	1.44567e-05	1.38936e-05	1.58318e-05	1.378e-05	1.43179e-05	1.34887e-05	1.50045e-05
0.38004921E+02		1.3951e-05	1.70438e-05	1.45595e-05	1.31121e-05	1.48659e-05	1.49324e-05	1.32841e-05	1.42397e-05	1.32362e-05	1.4168e-05	1.33125e-05	1.46653e-05	1.58379e-05	1.43355e-05	1.65056e-05	1.34699e-05	1.42652e-05	1.4222e-05	1.33639e-05	1.50088e-05	1.38798e-05	1.38906e-05	1.32056e-05	1.34385e-05	1.3656e-05	1.40852e-05	1.41505e-05	1.56181e-05	1.52341e-05	1.43641e-05	1.46741e-05	1.52181e-05	1.38955e-05	1.39604e-05	1.3895e-05	1.49906e-05	1.36826e-05	1.49105e-05	1.45426e-05	1.48367e-05	1.49981e-05	1.39869e-05	1.43953e-05	1.38267e-05	1.57687e-05	1.37218e-05	1.42582e-05	1.34193e-05	1.49396e-05
0.38095625E+02		1.38549e-05	1.69012e-05	1.44372e-05	1.2986e-05	1.47704e-05	1.48208e-05	1.31947e-05	1.41441e-05	1.31498e-05	1.40473e-05	1.32626e-05	1.45763e-05	1.57187e-05	1.42269e-05	1.63564e-05	1.33869e-05	1.41814e-05	1.41353e-05	1.32773e-05	1.49175e-05	1.38164e-05	1.3794e-05	1.31036e-05	1.33601e-05	1.35283e-05	1.39677e-05	1.4041e-05	1.55237e-05	1.50841e-05	1.42336e-05	1.45875e-05	1.51016e-05	1.38117e-05	1.38425e-05	1.38244e-05	1.48828e-05	1.35867e-05	1.479e-05	1.44208e-05	1.47212e-05	1.4867e-05	1.38754e-05	1.42952e-05	1.37211e-05	1.56545e-05	1.36314e-05	1.41641e-05	1.33182e-05	1.48259e-05
0.38186329E+02		1.38114e-05	1.6845e-05	1.43786e-05	1.28994e-05	1.47319e-05	1.47795e-05	1.31473e-05	1.41081e-05	1.30953e-05	1.39774e-05	1.32372e-05	1.45519e-05	1.56775e-05	1.41726e-05	1.6298e-05	1.33434e-05	1.41458e-05	1.40872e-05	1.32191e-05	1.48791e-05	1.37906e-05	1.37394e-05	1.3034e-05	1.33203e-05	1.34428e-05	1.38996e-05	1.39901e-05	1.54983e-05	1.50071e-05	1.41624e-05	1.45567e-05	1.5038e-05	1.37814e-05	1.37749e-05	1.3795e-05	1.48276e-05	1.35356e-05	1.47392e-05	1.43656e-05	1.46631e-05	1.47902e-05	1.38222e-05	1.42474e-05	1.36672e-05	1.56095e-05	1.35844e-05	1.41169e-05	1.32598e-05	1.47767e-05
0.38277033E+02		1.37526e-05	1.6764e-05	1.43016e-05	1.2802e-05	1.46769e-05	1.47172e-05	1.30878e-05	1.40543e-05	1.30325e-05	1.38935e-05	1.32053e-05	1.45078e-05	1.56132e-05	1.41033e-05	1.62127e-05	1.32882e-05	1.40959e-05	1.40287e-05	1.31538e-05	1.48259e-05	1.37538e-05	1.36733e-05	1.29558e-05	1.32695e-05	1.33462e-05	1.38185e-05	1.39219e-05	1.54522e-05	1.49093e-05	1.40745e-05	1.45097e-05	1.4961e-05	1.37351e-05	1.36935e-05	1.37537e-05	1.47583e-05	1.34719e-05	1.46684e-05	1.42913e-05	1.45891e-05	1.46993e-05	1.37519e-05	1.41849e-05	1.35984e-05	1.5545e-05	1.35251e-05	1.40568e-05	1.31892e-05	1.47087e-05
0.38367737E+02		1.36931e-05	1.66818e-05	1.42238e-05	1.27047e-05	1.46212e-05	1.46535e-05	1.30278e-05	1.39993e-05	1.297e-05	1.38094e-05	1.31736e-05	1.44621e-05	1.55476e-05	1.40338e-05	1.61258e-05	1.32323e-05	1.40451e-05	1.39705e-05	1.30892e-05	1.47724e-05	1.37164e-05	1.36071e-05	1.28777e-05	1.32183e-05	1.325e-05	1.37377e-05	1.38529e-05	1.54047e-05	1.48108e-05	1.3986e-05	1.44618e-05	1.48847e-05	1.36878e-05	1.36119e-05	1.3712e-05	1.46893e-05	1.34079e-05	1.45968e-05	1.42161e-05	1.45148e-05	1.46089e-05	1.36804e-05	1.4122e-05	1.35289e-05	1.548e-05	1.34654e-05	1.39965e-05	1.31182e-05	1.46397e-05
0.38458442E+02		1.36329e-05	1.65986e-05	1.41452e-05	1.26074e-05	1.45648e-05	1.45885e-05	1.29673e-05	1.39431e-05	1.29078e-05	1.37251e-05	1.31421e-05	1.44149e-05	1.54805e-05	1.39641e-05	1.60372e-05	1.31758e-05	1.39934e-05	1.39123e-05	1.3025e-05	1.47184e-05	1.36785e-05	1.35407e-05	1.27998e-05	1.31667e-05	1.3154e-05	1.36573e-05	1.37828e-05	1.53558e-05	1.47115e-05	1.38971e-05	1.4413e-05	1.48091e-05	1.36395e-05	1.35303e-05	1.36696e-05	1.46205e-05	1.33436e-05	1.45243e-05	1.41402e-05	1.44404e-05	1.45189e-05	1.36079e-05	1.40586e-05	1.34587e-05	1.54146e-05	1.34053e-05	1.39361e-05	1.30468e-05	1.45696e-05
0.38549146E+02		1.3572e-05	1.65143e-05	1.40657e-05	1.251e-05	1.45076e-05	1.4522e-05	1.29062e-05	1.38857e-05	1.28457e-05	1.36405e-05	1.31106e-05	1.43661e-05	1.54121e-05	1.38943e-05	1.59472e-05	1.31186e-05	1.39407e-05	1.38541e-05	1.29614e-05	1.4664e-05	1.364e-05	1.34742e-05	1.27221e-05	1.31147e-05	1.30584e-05	1.3577e-05	1.37119e-05	1.53055e-05	1.46115e-05	1.38078e-05	1.43634e-05	1.47341e-05	1.35902e-05	1.34486e-05	1.36267e-05	1.45519e-05	1.3279e-05	1.4451e-05	1.40635e-05	1.43657e-05	1.44294e-05	1.35343e-05	1.39948e-05	1.33879e-05	1.53487e-05	1.33447e-05	1.38754e-05	1.29749e-05	1.44987e-05
0.38639850E+02		1.35238e-05	1.64504e-05	1.40012e-05	1.24217e-05	1.44646e-05	1.44722e-05	1.28555e-05	1.38427e-05	1.27919e-05	1.35682e-05	1.30864e-05	1.43329e-05	1.53623e-05	1.38373e-05	1.58776e-05	1.30711e-05	1.39004e-05	1.38061e-05	1.2905e-05	1.46232e-05	1.36112e-05	1.3418e-05	1.26524e-05	1.30725e-05	1.29725e-05	1.35086e-05	1.36547e-05	1.5272e-05	1.4528e-05	1.37321e-05	1.43277e-05	1.46721e-05	1.35538e-05	1.33786e-05	1.35948e-05	1.4496e-05	1.32253e-05	1.4394e-05	1.40021e-05	1.43047e-05	1.43527e-05	1.34743e-05	1.39441e-05	1.33294e-05	1.52994e-05	1.32952e-05	1.38265e-05	1.29134e-05	1.4443e-05
0.38730554E+02		1.34611e-05	1.63636e-05	1.39199e-05	1.2324e-05	1.44056e-05	1.44029e-05	1.27931e-05	1.37828e-05	1.27301e-05	1.34829e-05	1.30552e-05	1.42808e-05	1.52909e-05	1.37669e-05	1.57842e-05	1.30125e-05	1.38457e-05	1.37479e-05	1.28424e-05	1.45678e-05	1.35715e-05	1.3351e-05	1.25746e-05	1.30195e-05	1.28771e-05	1.34286e-05	1.35817e-05	1.52187e-05	1.44264e-05	1.36416e-05	1.42761e-05	1.45983e-05	1.35025e-05	1.32964e-05	1.35504e-05	1.44275e-05	1.31598e-05	1.43189e-05	1.39238e-05	1.42294e-05	1.42638e-05	1.33985e-05	1.38791e-05	1.3257e-05	1.52324e-05	1.32335e-05	1.37653e-05	1.28404e-05	1.43699e-05
